"nodeID_from","nodeID_to","weight","state"
"06035","06113",26272,"California"
"06035","06115",63123,"California"
"06037","06039",4006,"California"
"06037","06041",9265,"California"
"06037","06043",5415,"California"
"06037","06045",3773,"California"
"06037","06047",4169,"California"
"06037","06049",2746,"California"
"06037","06051",17002,"California"
"06037","06053",4533,"California"
"06037","06055",6076,"California"
"06037","06057",6559,"California"
"06037","06059",21793,"California"
"06037","06061",4852,"California"
"06037","06063",3047,"California"
"06037","06065",15792,"California"
"06037","06067",5346,"California"
"06037","06069",4085,"California"
"06037","06071",22257,"California"
"06037","06073",9379,"California"
"06037","06075",15125,"California"
"06037","06077",3830,"California"
"06037","06079",9394,"California"
"06037","06081",7842,"California"
"06037","06083",11476,"California"
"06037","06085",6301,"California"
"06037","06087",7003,"California"
"06037","06089",3252,"California"
"06037","06091",3470,"California"
"06037","06093",3744,"California"
"06037","06095",4881,"California"
"06037","06097",5353,"California"
"06037","06099",3745,"California"
"06037","06101",2642,"California"
"06037","06103",2400,"California"
"06037","06105",3123,"California"
"06037","06107",5301,"California"
"06037","06109",3089,"California"
"06037","06111",22110,"California"
"06037","06113",7174,"California"
"06037","06115",2661,"California"
"06039","06041",4493,"California"
"06039","06043",483906,"California"
"06039","06045",10255,"California"
"06039","06047",140757,"California"
"06039","06049",11012,"California"
"06039","06051",14576,"California"
"06039","06053",27864,"California"
"06039","06055",9209,"California"
"06039","06057",9690,"California"
"06039","06059",4293,"California"
"06039","06061",10276,"California"
"06039","06063",13907,"California"
"06039","06065",5600,"California"
"06039","06067",10154,"California"
"06039","06069",40826,"California"
"06039","06071",4966,"California"
"06039","06073",4487,"California"
"06039","06075",4742,"California"
"06039","06077",15571,"California"
"06039","06079",27997,"California"
"06039","06081",5808,"California"
"06039","06083",13623,"California"
"06039","06085",10763,"California"
"06039","06087",19863,"California"
"06039","06089",9089,"California"
"06039","06091",12775,"California"
"06039","06093",10604,"California"
"06039","06095",8986,"California"
"06039","06097",8541,"California"
"06039","06099",32542,"California"
"06039","06101",11062,"California"
"06039","06103",11995,"California"
"06039","06105",9162,"California"
"06039","06107",55655,"California"
"06039","06109",35390,"California"
"06039","06111",9066,"California"
"06039","06113",9556,"California"
"06039","06115",11950,"California"
"06041","06043",21517,"California"
"06041","06045",42777,"California"
"06041","06047",5248,"California"
"06041","06049",10226,"California"
"06041","06051",17860,"California"
"06041","06053",10926,"California"
"06041","06055",74162,"California"
"06041","06057",63308,"California"
"06041","06059",7386,"California"
"06041","06061",25108,"California"
"06041","06063",21710,"California"
"06041","06065",4007,"California"
"06041","06067",15651,"California"
"06041","06069",9282,"California"
"06041","06071",2526,"California"
"06041","06073",9563,"California"
"06041","06075",139081,"California"
"06041","06077",8275,"California"
"06041","06079",17830,"California"
"06041","06081",50455,"California"
"06041","06083",15971,"California"
"06041","06085",17033,"California"
"06041","06087",38075,"California"
"06041","06089",11016,"California"
"06041","06091",20888,"California"
"06041","06093",20182,"California"
"06041","06095",47905,"California"
"06041","06097",195671,"California"
"06041","06099",7582,"California"
"06041","06101",6844,"California"
"06041","06103",8756,"California"
"06041","06105",12878,"California"
"06041","06107",2967,"California"
"06041","06109",16932,"California"
"06041","06111",7584,"California"
"06041","06113",22340,"California"
"06041","06115",8113,"California"
"06043","06045",24969,"California"
"06043","06047",265474,"California"
"06043","06049",45114,"California"
